,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
0,0.0,2129,76557,2129,76557,529053,2129,105827,4.900635444069806,0.16668819304435484,105827.0,529053.0,0.16668819304435484,,,,,,,,,,,,,,,,,,,,,,,,,0.027056909742520906,2129.0,76557.0,0.027056909742520906,,,,,,,,,,,,,,,,,,,,,,,,
1,0.02,0,1,0,76558,529052,2129,105827,4.900626181036719,0.16668845559547568,105827.0,529052.0,0.16668845559547568,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2,0.025,0,4,0,76562,529048,2129,105827,4.900589128904368,0.16668950580822997,105827.0,529048.0,0.16668950580822997,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
3,0.0333,2,21,2,76583,529027,2131,105825,4.90039460520953,0.16669239444783981,105825.0,529027.0,0.16669239444783981,,,,,,,,,,,,,,,,,,,,,,,,,0.08695652173913043,2.0,21.0,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,
4,0.04,0,1,0,76584,529026,2131,105825,4.900385342176442,0.16669265701715835,105825.0,529026.0,0.16669265701715835,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
5,0.05,4,183,4,76767,528843,2135,105821,4.89869020712142,0.16673546947676252,105821.0,528843.0,0.16673546947676252,105821.6,528896.0,0.16672233446811624,,,,,,,,,,,,,,,,,,,,,,0.0213903743315508,4.0,183.0,0.0213903743315508,2142.0,76938.0,0.02708649468892261,,,,,,,,,,,,,,,,,,,,,
6,0.06,0,4,0,76771,528839,2135,105821,4.89865315498907,0.16673652034160022,105821.0,528839.0,0.16673652034160022,105820.2,528857.4,0.16673063615290662,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.0,14.0,386.0,0.035,,,,,,,,,,,,,,,,,,,,,
7,0.0667,6,123,6,76894,528716,2141,105815,4.897513801919301,0.16676096203337584,105815.0,528716.0,0.16676096203337584,105818.8,528818.8,0.16673893888417576,,,,,,,,,,,,,,,,,,,,,,0.046511627906976744,6.0,123.0,0.046511627906976744,14.0,386.0,0.035,,,,,,,,,,,,,,,,,,,,,
8,0.075,1,32,1,76926,528684,2142,105814,4.8972173848604985,0.1667680591585789,105814.0,528684.0,0.1667680591585789,105345.2,519153.5,0.16868762096702525,,,,,,,,,,,,,,,,,,,,,,0.030303030303030304,1.0,32.0,0.030303030303030304,4736.0,96653.0,0.04671118168637623,,,,,,,,,,,,,,,,,,,,,
9,0.08,0,12,0,76938,528672,2142,105814,4.897106228463448,0.16677121323401936,105814.0,528672.0,0.16677121323401936,104871.8,509489.6,0.17070050299384043,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12.0,0.0,4734.0,96639.0,0.046698825130952026,,,,,,,,,,,,,,,,,,,,,
10,0.0833,1,5,1,76943,528667,2143,105813,4.89705991329801,0.16677121422267052,105813.0,528667.0,0.16677121422267052,104398.3,499820.8,0.17278219109591209,103925.05,490200.6,0.1749209952473858,,,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,5.0,0.16666666666666666,4735.0,96688.0,0.04668566301529239,6887.0,173638.0,0.038149840742279464,,,,,,,,,,,,,,,,,,
11,0.0875,0,1,0,76944,528666,2143,105813,4.897050650264923,0.16677147707016307,105813.0,528666.0,0.16677147707016307,103925.2,490169.9,0.17493024264970372,103686.6,485336.45,0.17603148128074106,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,4731.0,96509.0,0.04673054128802845,4769.0,97283.0,0.04673107827382119,,,,,,,,,,,,,,,,,,
12,0.1,4722,96271,4722,173215,432395,6865,101091,4.005289191892993,0.18949138309159003,101091.0,432395.0,0.18949138309159003,103452.1,480519.3,0.1771526824772583,103448.15,480469.95,0.17716208831341243,,,,,,,,,,,,,,,,,,,0.04675571574267524,4722.0,96271.0,0.04675571574267524,4731.0,96506.0,0.046731926074458946,4769.0,97330.0,0.04670956620534971,,,,,,,,,,,,,,,,,,
13,0.125,0,7,0,173222,432388,6865,101091,4.005224350661381,0.1894938694868964,101091.0,432388.0,0.1894938694868964,102977.5,470845.7,0.17945858585013644,103209.6,475602.4,0.17831282005210675,,,,,,,,,,,,,,,,,,,0.0,0.0,7.0,0.0,4746.0,96736.0,0.04676691432963481,4771.0,97351.0,0.04671863065744893,,,,,,,,,,,,,,,,,,
14,0.1333,1,50,1,173272,432338,6866,101090,4.004761199007003,0.18951011195512796,101090.0,432338.0,0.18951011195512796,102503.0,461175.2,0.1818466635750682,102971.0,470735.45,0.1794837760670113,,,,,,,,,,,,,,,,,,,0.0196078431372549,1.0,50.0,0.0196078431372549,4745.0,96705.0,0.04677180877279448,4772.0,97339.0,0.046733456728462165,,,,,,,,,,,,,,,,,,
15,0.14,0,4,0,173276,432334,6866,101090,4.004724146874652,0.1895115330393833,101090.0,432334.0,0.1895115330393833,102028.5,451505.2,0.18432211083083108,102732.4,465868.5,0.1806757604499043,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.0,4745.0,96700.0,0.04677411405194933,4772.0,97339.0,0.046733456728462165,,,,,,,,,,,,,,,,,,
16,0.1417,0,1,0,173277,432333,6866,101090,4.004714883841565,0.18951188831377724,101090.0,432333.0,0.18951188831377724,101553.0,441815.5,0.1868952653677937,102126.65,456044.2,0.18296664901078227,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,4755.0,96897.0,0.046777239995278004,12115.0,196486.0,0.058077382179375935,,,,,,,,,,,,,,,,,,
17,0.15,21,353,21,173630,431980,6887,101069,4.001445033161659,0.18960545841001483,101069.0,431980.0,0.18960545841001483,101077.5,432121.1,0.18956820216707246,101520.9,446220.0,0.1853447496800038,,,,,,,,,,,,,,,,,,,0.05614973262032086,21.0,353.0,0.05614973262032086,4755.0,96944.0,0.04675562198251704,12115.0,196484.0,0.058077939012171675,,,,,,,,,,,,,,,,,,
18,0.1571,0,1,0,173631,431979,6887,101069,4.0014357701285705,0.18960581411054914,101069.0,431979.0,0.18960581411054914,101074.0,432051.3,0.18958770105264183,100915.45,436401.65,0.18781358345007074,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,35.0,698.0,0.047748976807639835,12109.0,196367.0,0.05808342447092231,,,,,,,,,,,,,,,,,,
19,0.16,0,7,0,173638,431972,6887,101069,4.001370928896958,0.18960830405165832,101069.0,431972.0,0.18960830405165832,101070.2,431981.3,0.18960682035413087,100309.85,426581.0,0.1903807021890777,,,,,,,,,,,,,,,,,,,0.0,0.0,7.0,0.0,38.0,700.0,0.051490514905149054,12112.0,196413.0,0.0580841625704352,,,,,,,,,,,,,,,,,,
20,0.1667,11,202,11,173840,431770,6898,101058,3.999499796213272,0.18966345612467814,101058.0,431770.0,0.18966345612467814,101066.5,431916.2,0.18962435366101002,99704.25,416760.9,0.1930512639623409,,,,,,,,,,,,,,,,,,,0.051643192488262914,11.0,202.0,0.051643192488262914,37.0,651.0,0.05377906976744186,12112.0,196402.0,0.058087226756956364,,,,,,,,,,,,,,,,,,
21,0.175,0,48,0,173888,431722,6898,101058,3.9990551706250694,0.1896805435639476,101058.0,431722.0,0.1896805435639476,100328.1,421918.5,0.1921086705016366,99098.7,406940.9,0.19583190722623287,,,,,,,,,,,,,,,,,,,0.0,0.0,48.0,0.0,7384.0,99977.0,0.06877730274494463,12111.0,196400.0,0.058083266590251835,,,,,,,,,,,,,,,,,,
22,0.18,2,25,2,173913,431697,6900,101056,3.9988235947978805,0.18968640251673852,101056.0,431697.0,0.18968640251673852,99589.7,411920.7,0.19469731211721206,98493.15,397120.9,0.19872953561344758,,,,,,,,,,,,,,,,,,,0.07407407407407407,2.0,25.0,0.07407407407407407,7384.0,99978.0,0.06877666213371585,12111.0,196400.0,0.058083266590251835,,,,,,,,,,,,,,,,,,
23,0.1833,3,9,3,173922,431688,6903,101053,3.9987402275000927,0.18968504395193914,101053.0,431688.0,0.18968504395193914,98853.4,401957.6,0.19738663887175,98121.4,392090.3,0.20016127726041627,,,,,,,,,,,,,,,,,,,0.25,3.0,9.0,0.25,7363.0,99631.0,0.06881694300614988,7435.0,100612.0,0.06881264634834841,,,,,,,,,,,,,,,,,,
24,0.1875,0,1,0,173923,431687,6903,101053,3.998730964467005,0.18968540000750836,101053.0,431687.0,0.18968540000750836,98116.7,391986.8,0.20019587699332894,97749.65,387060.0,0.20162480264161406,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,7367.0,99708.0,0.06880224141956573,7435.0,100606.0,0.06881646782240075,,,,,,,,,,,,,,,,,,
25,0.2,7347,99330,7347,273253,332357,14250,93706,3.0786338878802475,0.21993461060922914,93706.0,332357.0,0.21993461060922914,97380.0,382016.6,0.20313035177971642,97377.8,382031.7,0.20312029694864203,97100.72,392351.04,0.19838670107141917,,,,,,,,,,,,,,,,0.06887145307798306,7347.0,99330.0,0.06887145307798306,7367.0,99702.0,0.06880609700286731,7437.0,100566.0,0.06885919835560124,24390.0,365807.0,0.062506887546547,,,,,,,,,,,,,,,
26,0.2167,0,2,0,273255,332355,14250,93706,3.0786153618140726,0.21993564301825325,93706.0,332355.0,0.21993564301825325,96644.4,372066.3,0.20619200713787844,97004.85,376991.9,0.20465298548987942,96655.46,386565.74,0.2000232191799532,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,7356.0,99503.0,0.06883837580362909,7459.0,100796.0,0.06890212923190615,22263.0,289265.0,0.07146388125625946,,,,,,,,,,,,,,,
27,0.225,0,6,0,273261,332349,14250,93706,3.078559783615547,0.21993874030348196,93706.0,332349.0,0.21993874030348196,95908.8,362120.7,0.20939437306985687,96631.9,371952.1,0.2062210830928926,96209.6,380775.06,0.20170376129077192,,,,,,,,,,,,,,,,0.0,0.0,6.0,0.0,7356.0,99456.0,0.06886866644197281,7459.0,100796.0,0.06890212923190615,22293.0,289534.0,0.0714915642327316,,,,,,,,,,,,,,,
28,0.2333,4,78,4,273339,332271,14254,93702,3.077837267034718,0.21997168834644448,93702.0,332271.0,0.21997168834644448,95168.8,352129.3,0.21276370277450318,96259.6,366926.55,0.20782054903843736,95763.74,374984.4,0.2034288228945525,,,,,,,,,,,,,,,,0.04878048780487805,4.0,78.0,0.04878048780487805,7400.0,99914.0,0.06895652011853066,7446.0,100511.0,0.06897190548088591,22293.0,289533.0,0.07149179350022128,,,,,,,,,,,,,,,
29,0.2357,0,1,0,273340,332270,14254,93702,3.0778280040016304,0.21997220474585183,93702.0,332270.0,0.21997220474585183,94429.1,342138.7,0.2162988200229151,95887.2,361900.1,0.20945797316788822,95317.92,369194.14,0.20520009749585402,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,7397.0,99906.0,0.0689356308770491,7448.0,100529.0,0.06897765264824916,22291.0,289513.0,0.07149042347115496,,,,,,,,,,,,,,,
30,0.24,0,3,0,273343,332267,14254,93702,3.0778002149023678,0.2199737539586214,93702.0,332267.0,0.2199737539586214,93689.1,332147.2,0.22001200930968073,95514.75,356873.35,0.2111345324954392,94871.84,363402.14,0.20701991415702894,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,7400.0,99915.0,0.06895587755672553,7449.0,100535.0,0.06898244184323603,22304.0,289600.0,0.07150918231250641,,,,,,,,,,,,,,,
31,0.2467,0,1,0,273344,332266,14254,93702,3.07779095186928,0.21997427036772715,93702.0,332266.0,0.21997427036772715,93681.6,332065.3,0.2200405921922156,95142.85,351856.55,0.21284782485166648,94425.76,357613.2,0.20888854358925166,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,75.0,819.0,0.08389261744966443,7438.0,100336.0,0.06901479020914135,22304.0,289447.0,0.0715442773238899,,,,,,,,,,,,,,,
32,0.25,46,483,46,273827,331783,14300,93656,3.0733169068879915,0.22013966749639785,93656.0,331783.0,0.22013966749639785,93674.1,331983.5,0.22006913538017414,94770.95,346842.05,0.21460181199375924,93979.64,351823.94,0.21080952288449545,,,,,,,,,,,,,,,,0.08695652173913043,46.0,483.0,0.08695652173913043,75.0,818.0,0.083986562150056,7438.0,100290.0,0.06904425961681271,22306.0,289463.0,0.0715465617171688,,,,,,,,,,,,,,,
33,0.2571,0,1,0,273828,331782,14300,93656,3.073307643854904,0.22014018493881599,93656.0,331782.0,0.22014018493881599,93665.8,331895.5,0.22009943103378998,94399.1,341828.8,0.21639858431796774,93533.62,346037.08,0.21278401858904608,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,83.0,880.0,0.08618899273104881,7437.0,100265.0,0.0690516424950326,22301.0,289343.0,0.07155921500173275,,,,,,,,,,,,,,,
34,0.26,3,10,3,273838,331772,14303,93653,3.0732150135240284,0.22013986013986014,93653.0,331772.0,0.22013986013986014,93657.7,331813.4,0.22012705445798783,93528.6,332263.15,0.21965808402816636,92848.62,338709.44,0.21514745895372686,,,,,,,,,,,,,,,,0.23076923076923078,3.0,10.0,0.23076923076923078,81.0,821.0,0.08980044345898004,17410.0,191313.0,0.08341198622097229,34250.0,366382.0,0.08548992591705105,,,,,,,,,,,,,,,
35,0.2667,22,234,22,274072,331538,14325,93631,3.071047463781541,0.22022066519431097,93631.0,331538.0,0.22022066519431097,93649.5,331730.1,0.22015512732627518,92658.05,322697.2,0.2230814465448553,92163.62,331382.0,0.21760021978270014,,,,,,,,,,,,,,,,0.0859375,22.0,234.0,0.0859375,82.0,833.0,0.08961748633879782,17411.0,191319.0,0.08341397978249412,34250.0,366372.0,0.08549205984693801,,,,,,,,,,,,,,,
36,0.27,0,1,0,274073,331537,14325,93631,3.071038200748453,0.22022118315583486,93631.0,331537.0,0.22022118315583486,93641.3,331646.8,0.22018321227422072,92154.8,318097.3,0.22462968501562822,91478.5,324054.38,0.22014744055873509,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,82.0,833.0,0.08961748633879782,10065.0,91998.0,0.09861556097704359,34256.0,366381.0,0.08550383514253551,,,,,,,,,,,,,,,
37,0.275,8,68,8,274141,331469,14333,93623,3.0704083144984993,0.22024173590658022,93623.0,331469.0,0.22024173590658022,93633.1,331563.4,0.22021136110010314,91651.0,313494.1,0.22621771804718854,90793.36,316726.48,0.22279494416762632,,,,,,,,,,,,,,,,0.10526315789473684,8.0,68.0,0.10526315789473684,82.0,834.0,0.08951965065502183,10076.0,92064.0,0.09864891325631486,34257.0,366395.0,0.08550312989826582,,,,,,,,,,,,,,,
38,0.28,2,19,2,274160,331450,14335,93621,3.070232316869836,0.2202479115253687,93621.0,331450.0,0.2202479115253687,93629.4,331528.3,0.22022275499185362,91147.2,308891.15,0.2278461552498654,90202.66,311323.94,0.224649276038001,,,,,,,,,,,,,,,,0.09523809523809523,2.0,19.0,0.09523809523809523,37.0,351.0,0.09536082474226804,10076.0,92059.0,0.09865374259558428,29535.0,270127.0,0.09856104544453417,,,,,,,,,,,,,,,
39,0.2833,1,13,1,274173,331437,14336,93620,3.0701118974396975,0.22025281315211842,93620.0,331437.0,0.22025281315211842,92628.1,322387.6,0.2231917973223664,90643.55,304292.05,0.2295147613940096,89611.96,305921.52,0.22655973395728726,,,,,,,,,,,,,,,,0.07142857142857142,1.0,13.0,0.07142857142857142,10013.0,91407.0,0.09872806152632617,10073.0,91982.0,0.09870168046641517,29535.0,270121.0,0.0985630189283712,,,,,,,,,,,,,,,
40,0.2857,0,3,0,274176,331434,14336,93620,3.070084108340435,0.2202543676803418,93620.0,331434.0,0.2202543676803418,91627.0,313247.2,0.2263098019088398,90136.75,299668.7,0.23123522259629772,89021.14,300518.86,0.22852888021769266,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,10011.0,91404.0,0.09871320810530987,10136.0,92467.0,0.09878853444831048,29541.0,270133.0,0.09857712047091173,,,,,,,,,,,,,,,
41,0.2875,0,2,0,274178,331432,14336,93620,3.07006558227426,0.22025540404468158,93620.0,331432.0,0.22025540404468158,90628.0,304129.3,0.22957903501721186,89629.85,295044.75,0.2330017370525634,88430.3,295116.22,0.2305595159617144,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,9990.0,91179.0,0.09874566319722444,10138.0,92479.0,0.09879454671253302,29542.0,270132.0,0.0985804574304077,,,,,,,,,,,,,,,
42,0.2917,1,0,1,274178,331432,14337,93619,3.07006558227426,0.2202535695716514,93619.0,331432.0,0.2202535695716514,89627.9,295004.7,0.23302210993035952,89121.45,290407.35,0.23482131000335152,87839.44,289713.54,0.23265460651376665,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,10001.0,91246.0,0.09877823540450581,10168.0,92748.0,0.09879902056045707,29543.0,270134.0,0.09858280748939692,,,,,,,,,,,,,,,
43,0.3,9976,91057,9976,365235,240375,24313,83643,2.226601578420838,0.25814306612595594,83643.0,240375.0,0.25814306612595594,88628.6,285886.8,0.2366487466202992,88615.35,285793.95,0.23668041899600248,87249.0,284317.9,0.2348137038040794,,,,,,,,,,,,,,,,0.09874001563845476,9976.0,91057.0,0.09874001563845476,9993.0,91179.0,0.09877238761712727,10122.0,92268.0,0.09885731028420744,29522.0,269782.0,0.09863550102905408,,,,,,,,,,,,,,,
44,0.3167,1,7,1,365242,240368,24314,83642,2.226536737189225,0.2581463535076078,83642.0,240368.0,0.2581463535076078,87629.4,276770.7,0.2404757847212446,88109.25,281180.55,0.23859107400204393,86656.74,278912.92,0.2370457657782651,,,,,,,,,,,,,,,,0.125,1.0,7.0,0.125,9992.0,91161.0,0.09878105444228051,10122.0,92268.0,0.09885731028420744,29613.0,270249.0,0.09875542749664847,,,,,,,,,,,,,,,
45,0.325,1,9,1,365251,240359,24315,83641,2.2264533698914373,0.25815123456790123,83641.0,240359.0,0.25815123456790123,86624.0,267607.3,0.24454078451000802,87602.65,276563.25,0.24055698240829246,86064.48,273508.06,0.2393522041477361,,,,,,,,,,,,,,,,0.1,1.0,9.0,0.1,10054.0,91634.0,0.09887105656517976,10132.0,92346.0,0.09887000136614688,29613.0,270243.0,0.09875740355370578,,,,,,,,,,,,,,,
46,0.3333,11,68,11,365319,240291,24326,83630,2.2258234836414834,0.25818023530428713,83630.0,240291.0,0.25818023530428713,85618.4,258442.7,0.2488464984852981,87096.95,271956.15,0.24257400924821423,85472.38,268106.9,0.24173469667113978,,,,,,,,,,,,,,,,0.13924050632911392,11.0,68.0,0.13924050632911392,10056.0,91646.0,0.0988771115612279,10114.0,92142.0,0.09890862149898294,29605.0,270058.0,0.09879431227745834,,,,,,,,,,,,,,,
47,0.34,0,1,0,365320,240290,24326,83630,2.225814220608396,0.25818103235366757,83630.0,240290.0,0.25818103235366757,84609.8,249251.3,0.2534281472145153,86591.15,267348.1,0.2446497527471169,84879.6,262702.12,0.24420041422201377,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,10086.0,91914.0,0.09888235294117648,10116.0,92161.0,0.09890786784907653,29639.0,270239.0,0.0988368603231981,,,,,,,,,,,,,,,
48,0.3417,1,1,1,365321,240289,24327,83629,2.2258049575753085,0.25817953926611054,83629.0,240289.0,0.25817953926611054,83601.3,240059.6,0.258299040755309,86085.7,262743.3,0.24678481433596403,84286.38,257296.24,0.24675254262058183,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,10085.0,91917.0,0.09887061038018863,10109.0,92096.0,0.09890905532997407,29661.0,270294.0,0.09888483272490874,,,,,,,,,,,,,,,
49,0.35,63,486,63,365807,239803,24390,83566,2.2213031234947573,0.25842303993270843,83566.0,239803.0,0.25842303993270843,83590.4,239973.5,0.25834278793153376,84982.85,254285.9,0.25048829283569446,83693.06,251890.22,0.2493957982650387,,,,,,,,,,,,,,,,0.11475409836065574,63.0,486.0,0.11475409836065574,109.0,861.0,0.11237113402061856,22057.0,169148.0,0.11535786198059673,29666.0,270301.0,0.0988975453966603,,,,,,,,,,,,,,,
50,0.36,2,15,2,365822,239788,24392,83564,2.221164177998444,0.2584304411291719,83564.0,239788.0,0.2584304411291719,83578.3,239879.3,0.2583902805189923,83880.05,245829.05,0.2544062326456868,83099.7,246483.84,0.25213546768749434,82258.98,269921.91,0.2335702541952234,,,,,,,,,,,,,0.11764705882352941,2.0,15.0,0.11764705882352941,121.0,942.0,0.11382878645343368,22056.0,169137.0,0.11535987196183961,29668.0,270319.0,0.09889761889681886,50215.0,505037.0,0.09043641445685922,,,,,,,,,,,,
51,0.3667,30,270,30,366092,239518,24422,83534,2.2186631590648043,0.25857756645988883,83534.0,239518.0,0.25857756645988883,83565.9,239783.0,0.2584387947508094,82776.9,237371.65,0.258557785128185,82653.28,243064.02,0.25375772180353945,81639.72,265207.53,0.23537658147786958,,,,,,,,,,,,,0.1,30.0,270.0,0.1,124.0,963.0,0.1140754369825207,22063.0,169148.0,0.11538562112012385,22321.0,170991.0,0.11546618937262043,61926.0,471438.0,0.11610457398699575,,,,,,,,,,,,
52,0.3714,0,3,0,366095,239515,24422,83534,2.2186353699655417,0.2585799677448313,83534.0,239515.0,0.2585799677448313,83554.4,239691.5,0.25848556779838505,81673.7,228913.6,0.2629653562782509,82206.84,239644.24,0.25541887260406276,81020.45,260493.16,0.2372393006533473,,,,,,,,,,,,,0.0,0.0,3.0,0.0,115.0,915.0,0.11165048543689321,22064.0,169161.0,0.11538240292848738,22322.0,170989.0,0.11547195969189544,61927.0,471437.0,0.11610644887918944,,,,,,,,,,,,
53,0.3733,0,1,0,366096,239514,24422,83534,2.218626106932454,0.25858076818305636,83534.0,239514.0,0.25858076818305636,83542.8,239599.8,0.25853230121933785,80570.55,220455.4,0.267653170764846,81760.4,236224.54,0.2571203529324376,80401.18,255778.79,0.2391611255126235,,,,,,,,,,,,,0.0,0.0,1.0,0.0,116.0,917.0,0.1122942884801549,22063.0,169164.0,0.11537596678293337,22322.0,170985.0,0.11547434909237637,61927.0,471437.0,0.11610644887918944,,,,,,,,,,,,
54,0.375,13,88,13,366184,239426,24435,83521,2.217810960020749,0.25862138369453813,83521.0,239426.0,0.25862138369453813,82336.3,231801.1,0.26210282506953964,79966.2,216550.0,0.26968577096293556,81045.58,231605.22,0.259220766426953,79781.93,251064.62,0.24114481471848503,,,,,,,,,,,,,0.12871287128712872,13.0,88.0,0.12871287128712872,12065.0,77987.0,0.13397814596011193,12087.0,78108.0,0.13400964576750374,35741.0,230966.0,0.1340084812172159,61925.0,471417.0,0.11610748825331588,,,,,,,,,,,,
55,0.38,4,30,4,366214,239396,24439,83517,2.2175330690281227,0.25863622709522377,83517.0,239396.0,0.25863622709522377,81136.1,224050.8,0.26585708626418764,79361.55,212641.85,0.27178296554081216,80330.76,226985.9,0.26139409428698074,79162.62,246350.34,0.2431934507308096,,,,,,,,,,,,,0.11764705882352941,4.0,30.0,0.11764705882352941,12002.0,77503.0,0.13409306742640076,12093.0,78163.0,0.1339855522070555,35741.0,230966.0,0.1340084812172159,61931.0,471428.0,0.11611503696384612,,,,,,,,,,,,
