,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
0,0.4367,6,710,6,710,604900,6,107950,5.603208714661529,0.1514343831100512
1,0.4371,7,626,7,1336,604274,13,107943,5.597410055948719,0.15155914559747943
2,0.4374,4,665,4,2001,603609,17,107939,5.5912501389454965,0.15169602050740078
3,0.4377,3,632,3,2633,602977,20,107936,5.585395902034162,0.15182729813634016
4,0.4379,7,752,7,3385,602225,27,107929,5.578430101152321,0.15197971144287015
5,0.4399,2,106,2,3491,602119,29,107927,5.57744821964504,0.15200001126687568
6,0.4401,4,275,4,3766,601844,33,107923,5.574900885545963,0.1520541248043372
7,0.442,5,315,5,4081,601529,38,107918,5.571983030123383,0.15211566191695786
8,0.4428,6,342,6,4423,601187,44,107912,5.56881507280744,0.1521818533096225
9,0.443,1,90,1,4513,601097,45,107911,5.56798139982956,0.15219997517658476
10,0.4446,0,15,0,4528,601082,45,107911,5.567842454333247,0.15220319523606016
11,0.4447,5,124,5,4652,600958,50,107906,5.56669383823039,0.15222383983387505
12,0.4448,1,82,1,4734,600876,51,107905,5.565934269517211,0.15224025474723504
13,0.4449,0,53,0,4787,600823,51,107905,5.56544332876357,0.1522516395570656
14,0.445,21,1016,21,5803,599807,72,107884,5.556032087146615,0.1524450643006623
15,0.4451,11,440,11,6243,599367,83,107873,5.551956352588092,0.15252672360160624
16,0.4455,6,125,6,6368,599242,89,107867,5.550798473452147,0.1525464956604993
17,0.4456,12,338,12,6706,598904,101,107855,5.547667568268554,0.15260506056519973
18,0.4457,22,1433,22,8139,597471,123,107833,5.534393641854089,0.15288868346131598
19,0.4458,6,100,6,8239,597371,129,107827,5.533467338545333,0.15290315627667692
20,0.4459,3,99,3,8338,597272,132,107824,5.5325502982696655,0.15292102068370833
21,0.446,10,370,10,8708,596902,142,107814,5.529122976027271,0.15298928930235725
22,0.4462,13,976,13,9684,595926,155,107801,5.520082255733818,0.15318582347984375
23,0.4466,16,968,16,10652,594958,171,107785,5.511115639705065,0.15337755054123628
24,0.4468,20,1130,20,11782,593828,191,107765,5.500648412316129,0.15360044926331934
25,0.4469,35,1021,35,12803,592807,226,107730,5.491190855533736,0.1537820272162641
26,0.4471,0,16,0,12819,592791,226,107730,5.491042647004335,0.15378553961979727
27,0.4472,0,60,0,12879,592731,226,107730,5.490486865019082,0.1537987125621555
28,0.4479,0,11,0,12890,592720,226,107730,5.490384971655119,0.15380112784638447
29,0.448,1,55,1,12945,592665,227,107729,5.489875504835303,0.1538119972472637
30,0.4481,1,22,1,12967,592643,228,107728,5.489671718107377,0.1538156205782364
31,0.4483,1,43,1,13010,592600,229,107727,5.489273407684612,0.1538238565698595
32,0.4493,11,409,11,13419,592191,240,107716,5.485484827151803,0.15390044677364279
33,0.4495,1,121,1,13540,592070,241,107715,5.484364000148209,0.153925848653515
34,0.45,5,35,5,13575,592035,246,107710,5.484039793990144,0.1539275021615017
35,0.4505,3,59,3,13634,591976,249,107707,5.483493275037978,0.15393685426114398
36,0.4506,18,1324,18,14958,590652,267,107689,5.471229019230057,0.15420689892187342
37,0.4508,3,61,3,15019,590591,270,107686,5.470663974211716,0.15421673633815808
38,0.451,26,1224,26,16243,589367,296,107660,5.45932602171255,0.15445599668305532
39,0.4511,18,1248,18,17491,588119,314,107642,5.447765756419282,0.1547111723709722
40,0.4513,1,69,1,17560,588050,315,107641,5.447126607136241,0.15472530189408804
41,0.4516,29,1688,29,19248,586362,344,107612,5.4314906072844495,0.15506632813333066
42,0.4517,32,1350,32,20598,585012,376,107580,5.418985512616251,0.1553295446669901
43,0.4518,8,522,8,21120,584490,384,107572,5.414150209344548,0.15543694062092703
44,0.4525,1,46,1,21166,584444,385,107571,5.41372410982252,0.1554460524699609
45,0.4527,1,54,1,21220,584390,386,107570,5.4132239060357925,0.1554569628302214
46,0.4528,1,6,1,21226,584384,387,107569,5.413168327837267,0.1554570902937049
47,0.4529,0,5,0,21231,584379,387,107569,5.413122012671829,0.155458213622989
48,0.453,15,740,15,21971,583639,402,107554,5.406267368187039,0.1556063212445728
49,0.4531,2,145,2,22116,583494,404,107552,5.404924228389344,0.15563652781435677
50,0.4534,21,1085,21,23201,582409,425,107531,5.394873837489348,0.1558555816447807
51,0.4537,26,675,26,23876,581734,451,107505,5.388621290155249,0.15597637394285582
52,0.4538,3,87,3,23963,581647,454,107502,5.387815406276631,0.15599239061509196
53,0.4539,2,95,2,24058,581552,456,107500,5.386935418133314,0.15601144761208152
54,0.454,35,1207,35,25265,580345,491,107465,5.3757549371966356,0.15624227620999986
55,0.4541,10,554,10,25819,579791,501,107455,5.3706232168661305,0.1563559482339657
56,0.4542,26,1323,26,27142,578468,527,107429,5.358368224091296,0.1566255574816627
57,0.4543,9,301,9,27443,578167,536,107420,5.355580051131943,0.15668325099513264
58,0.4544,1,71,1,27514,578096,537,107419,5.354922375782726,0.15669824876187977
59,0.4545,9,448,9,27962,577648,546,107410,5.350772536959502,0.15678964408852972
60,0.4546,7,293,7,28255,577355,553,107403,5.348058468264848,0.15684811276392535
61,0.4547,25,428,25,28683,576927,578,107378,5.344093890103376,0.15691541052600813
62,0.4548,14,444,14,29127,576483,592,107364,5.3399811034125015,0.15700003070862342
63,0.4549,25,784,25,29911,575699,617,107339,5.332718885471859,0.15714938261121636
64,0.4551,11,274,11,30185,575425,628,107328,5.330180814405869,0.15719886986948428
65,0.4553,1,3,1,30188,575422,629,107327,5.330153025306607,0.15719832617843454
66,0.4554,1,8,1,30196,575414,630,107326,5.330078921041906,0.15719893370829305
67,0.4559,16,717,16,30913,574697,646,107310,5.32343732631813,0.15734442608360324
68,0.456,1,7,1,30920,574690,647,107309,5.323372485086517,0.15734480549091714
69,0.4562,0,41,0,30961,574649,647,107309,5.322992700729927,0.15735426521867915
70,0.4563,4,89,4,31050,574560,651,107305,5.322168290785135,0.15736986060290525
71,0.4565,23,796,23,31846,573764,674,107282,5.3147949164474415,0.1575253360272287
72,0.4566,2,277,2,32123,573487,676,107280,5.312229056282189,0.15758695706460507
73,0.4575,14,222,14,32345,573265,690,107266,5.310172662936752,0.15762103416302858
74,0.4577,0,24,0,32369,573241,690,107266,5.309950350142651,0.15762659311366378
75,0.4584,4,200,4,32569,573041,694,107262,5.30809774352514,0.1576679802970147
76,0.4586,28,938,28,33507,572103,722,107234,5.299409018489014,0.15785096351295455
77,0.4589,103,3083,103,36590,569020,825,107131,5.270851087480085,0.15844241892713315
78,0.459,11,243,11,36833,568777,836,107120,5.268600170439809,0.15848568642855346
79,0.4591,75,2407,75,39240,566370,911,107045,5.2463040497980655,0.15895844315912178
80,0.4592,27,579,27,39819,565791,938,107018,5.240940753640372,0.15906148698962114
81,0.4593,4,67,4,39886,565724,942,107014,5.240320130423506,0.1590723283061162
82,0.4594,82,2402,82,42288,563322,1024,106932,5.218070324947201,0.15953951785442533
83,0.4596,78,2008,78,44296,561314,1102,106854,5.199470154507392,0.15992085822727217
84,0.4597,156,4746,156,49042,556568,1258,106698,5.15550779947386,0.1608675855539105
85,0.4598,3,146,3,49188,556422,1261,106695,5.154155396643077,0.16089920783210201
86,0.4599,89,1999,89,51187,554423,1350,106606,5.135638593501056,0.16127280346248046
87,0.4601,6,96,6,51283,554327,1356,106600,5.134749342324651,0.16128861432503136
88,0.4605,54,1788,54,53071,552539,1410,106546,5.118187039164104,0.16165744934264928
89,0.4606,57,1770,57,54841,550769,1467,106489,5.101791470599133,0.16202008952344438
90,0.4608,0,12,0,54853,550757,1467,106489,5.101680314202082,0.16202304768686307
91,0.4609,12,258,12,55111,550499,1479,106477,5.099290451665493,0.162071369425976
92,0.461,70,1748,70,56859,548751,1549,106407,5.083098669828448,0.16241425732418746
93,0.4611,6,125,6,56984,548626,1555,106401,5.081940790692505,0.16243757890896102
94,0.4612,3,47,3,57031,548579,1558,106398,5.0815054281373895,0.16244539884606635
95,0.4613,21,728,21,57759,547851,1579,106377,5.07476194004965,0.162599277316165
96,0.4614,6,78,6,57837,547773,1585,106371,5.074039423468821,0.16261098473730554
97,0.4615,20,401,20,58238,547372,1605,106351,5.070324947200711,0.16268511280771825
98,0.4617,13,301,13,58539,547071,1618,106338,5.067536774241358,0.162743396555603
99,0.4618,0,52,0,58591,547019,1618,106338,5.0670550965208045,0.16275634913225082
100,0.4619,7,124,7,58715,546895,1625,106331,5.065906480417948,0.16277827275705498
101,0.462,19,344,19,59059,546551,1644,106312,5.062719997035829,0.16283967693068838
102,0.4621,43,1369,43,60428,545182,1687,106269,5.050038904738968,0.16312662042118287
103,0.4622,32,986,32,61414,544196,1719,106237,5.040905554114639,0.16333273373275956
104,0.4623,35,881,35,62295,543315,1754,106202,5.032744821964504,0.16350919221513832
105,0.4624,72,2156,72,64451,541159,1826,106130,5.012773722627737,0.1639607655931122
106,0.4625,0,16,0,64467,541143,1826,106130,5.012625514098336,0.1639648185541495
107,0.4626,38,1008,38,65475,540135,1864,106092,5.003288376746082,0.16417141345069147
108,0.4627,11,186,11,65661,539949,1875,106081,5.001565452591796,0.16420444870981224
109,0.4629,21,973,21,66634,538976,1896,106060,4.992552521397607,0.16442493132166267
110,0.463,68,1887,68,68521,537089,1964,105992,4.9750731779613915,0.16481905078831438
111,0.4631,31,675,31,69196,536414,1995,105961,4.968820630627293,0.164951936174353
112,0.4632,58,2099,58,71295,534315,2053,105903,4.9493775241765166,0.1654170923029343
113,0.4633,24,1068,24,72363,533247,2077,105879,4.939484604839008,0.16566216990077073
114,0.4634,41,1524,41,73887,531723,2118,105838,4.9253677424135756,0.16600450780395914
115,0.4635,32,960,32,74847,530763,2150,105806,4.916475230649524,0.1662129321408991
116,0.4636,0,9,0,74856,530754,2150,105806,4.916391863351736,0.16621528214151063
117,0.4637,3,25,3,74881,530729,2153,105803,4.916160287524547,0.1662178806407219
118,0.464,11,147,11,75028,530582,2164,105792,4.914798621660677,0.166241864061071
119,0.4643,1,27,1,75055,530555,2165,105791,4.914548519767313,0.16624760743369174
120,0.4644,3,65,3,75120,530490,2168,105788,4.913946422616622,0.16626065964876988
121,0.4645,0,28,0,75148,530462,2168,105788,4.91368705769017,0.1662679764243615
122,0.4646,6,144,6,75292,530318,2174,105782,4.912353180925562,0.16629775192579782
123,0.4647,1,17,1,75309,530301,2175,105781,4.912195709363074,0.16630088573485807
124,0.4648,5,47,5,75356,530254,2180,105776,4.9117603468079585,0.16630662075688254
125,0.4655,86,2040,86,77396,528214,2266,105690,4.892863759309348,0.16672871602009137
126,0.4656,22,474,22,77870,527740,2288,105668,4.888473081625848,0.16682454279074466
127,0.4657,1,8,1,77878,527732,2289,105667,4.888398977361147,0.16682533442585162
128,0.4658,26,568,26,78446,527164,2315,105641,4.883137574567416,0.16694084275566723
129,0.4659,18,383,18,78829,526781,2333,105623,4.879589832894883,0.16701823517877812
130,0.4664,2,51,2,78880,526730,2335,105621,4.879117418207418,0.1670290708799385
131,0.4665,2,41,2,78921,526689,2337,105619,4.878737633850828,0.16703726664853205
132,0.4668,13,120,13,79041,526569,2350,105606,4.877626069880321,0.16705184482144975
133,0.4669,48,548,48,79589,526021,2398,105558,4.8725499277483415,0.1671334860722095
134,0.467,40,941,40,80530,525080,2438,105518,4.863833413612953,0.1673300581352938
135,0.4671,81,1392,81,81922,523688,2519,105437,4.850939271555078,0.16759308563481026
136,0.4673,12,107,12,82029,523581,2531,105425,4.849948127014709,0.1676057144128991
137,0.4674,76,1859,76,83888,521722,2607,105349,4.8327281485049465,0.16800170953528387
138,0.4676,57,836,57,84724,520886,2664,105292,4.824984252843751,0.16815027037040586
139,0.4677,37,656,37,85380,520230,2701,105255,4.818907703138316,0.16827741672462168
140,0.4678,29,454,29,85834,519776,2730,105226,4.814702286116566,0.168361061244604
141,0.4679,52,744,52,86578,519032,2782,105174,4.807810589499426,0.16849245281205244
142,0.468,284,5913,284,92491,513119,3066,104890,4.753038274852718,0.16972244740772383
143,0.4681,25,360,25,92851,512759,3091,104865,4.749703582941199,0.16978776731474166
144,0.4682,166,3431,166,96282,509328,3257,104699,4.7179221164178,0.17051204588723298
145,0.4683,62,1465,62,97747,507863,3319,104637,4.704351772944533,0.17083591836734693
146,0.4685,6,174,6,97921,507689,3325,104631,4.702740005187299,0.17087633916906192
147,0.4686,67,1060,67,98981,506629,3392,104564,4.692921190114491,0.17108180231121756
148,0.4687,312,5855,312,104836,500774,3704,104252,4.638686131386861,0.17230995031618476
149,0.469,126,2888,126,107724,497886,3830,104126,4.611934491830005,0.1729633296346252
150,0.4691,7,84,7,107808,497802,3837,104119,4.61115639705065,0.17297784925264278
151,0.4692,35,576,35,108384,497226,3872,104084,4.605820889992219,0.17309540835841747
152,0.4693,2,10,2,108394,497216,3874,104082,4.605728259661343,0.1730955366557015
153,0.4694,5,124,5,108518,497092,3879,104077,4.604579643558487,0.17312436270000617
154,0.4695,1,22,1,108540,497070,3880,104076,4.60437585683056,0.1731293229930832
155,0.4696,5,54,5,108594,497016,3885,104071,4.603875653043833,0.1731379983263654
156,0.4697,22,434,22,109028,496582,3907,104049,4.599855496683834,0.1732328168209766
157,0.4699,18,398,18,109426,496184,3925,104031,4.596168809514988,0.17332289263014086
158,0.47,2,29,2,109455,496155,3927,104029,4.595900181555448,0.17332851258947257
159,0.4701,24,379,24,109834,495776,3951,104005,4.592389492015266,0.17340495947687573
160,0.4702,4,57,4,109891,495719,3955,104001,4.5918614991292745,0.173415927432802
161,0.4703,23,623,23,110514,495096,3978,103978,4.586090629515729,0.17356453459839685
162,0.4704,92,1233,92,111747,493863,4070,103886,4.574669309718774,0.17379535557566805
163,0.4705,78,1341,78,113088,492522,4148,103808,4.562247582348364,0.17407811111297436
164,0.4706,71,1049,71,114137,491473,4219,103737,4.55253066063952,0.17428638631743418
165,0.4707,87,1360,87,115497,490113,4306,103650,4.539932935640446,0.17456459900667437
166,0.4708,87,1312,87,116809,488801,4393,103563,4.527779836229575,0.17483000317372427
167,0.471,20,395,20,117204,488406,4413,103543,4.524120938159991,0.17491878523318732
168,0.4711,104,1467,104,118671,486939,4517,103439,4.510532068620549,0.17520808702221288
169,0.4712,7,99,7,118770,486840,4524,103432,4.509615028344881,0.17522769164046406
170,0.4713,117,1639,117,120409,485201,4641,103315,4.49443291711438,0.17555172671601113
171,0.4714,92,1266,92,121675,483935,4733,103223,4.482705917225537,0.17580106206506596
172,0.4715,164,3031,164,124706,480904,4897,103059,4.454629663937159,0.17648207163810037
173,0.4716,20,378,20,125084,480526,4917,103039,4.451128237430064,0.1765681629295794
174,0.4717,123,2363,123,127447,478163,5040,102916,4.429239690244174,0.177111890121653
175,0.4718,1,1,1,127448,478162,5041,102915,4.429230427211086,0.1771107787780277
176,0.472,0,8,0,127456,478154,5041,102915,4.429156322946386,0.1771132171910737
177,0.4722,102,2153,102,129609,476001,5143,102813,4.409213012708881,0.17762700971296477
178,0.4724,149,3021,149,132630,472980,5292,102664,4.38122938975138,0.17834633905677816
179,0.4725,99,2113,99,134743,470867,5391,102565,4.361656600837378,0.17886166101647624
180,0.4726,0,2,0,134745,470865,5391,102565,4.361638074771203,0.17886228484732225
181,0.4727,6,57,6,134802,470808,5397,102559,4.361110081885212,0.17887147324488503
182,0.4728,6,89,6,134891,470719,5403,102553,4.36028567194042,0.17889064876707741
183,0.4729,5,37,5,134928,470682,5408,102548,4.359942939716181,0.17889503340718385
184,0.473,24,710,24,135638,469972,5432,102524,4.353366186224017,0.17908247393868254
185,0.4731,0,4,0,135642,469968,5432,102524,4.353329134091667,0.1790837251874262
186,0.4733,0,1,0,135643,469967,5432,102524,4.353319871058579,0.17908403800234415
187,0.4735,2,27,2,135670,469940,5434,102522,4.353069769165216,0.1790896164286887
188,0.4736,42,639,42,136309,469301,5476,102480,4.347150691022268,0.1792294602304029
189,0.4737,1,45,1,136354,469256,5477,102479,4.346733854533328,0.179242131407033
190,0.4739,13,154,13,136508,469102,5490,102466,4.345307347437845,0.17927175769112336
191,0.474,22,143,22,136651,468959,5512,102444,4.343982733706325,0.17928502300477947
192,0.4741,13,227,13,136878,468732,5525,102431,4.34188002519545,0.17933759714827466
193,0.4745,0,3,0,136881,468729,5525,102431,4.341852236096187,0.1793385391133833
194,0.4747,27,583,27,137464,468146,5552,102404,4.3364518878061435,0.1794829550433792
195,0.4749,55,883,55,138347,467263,5607,102349,4.328272629589833,0.17968195894749409
196,0.4751,49,463,49,138810,466800,5656,102300,4.323983845270296,0.17975751186083289
197,0.4753,167,2819,167,141629,463981,5823,102133,4.29787135499648,0.1804106593371653
198,0.4754,24,193,24,141822,463788,5847,102109,4.296083589610582,0.180437429426203
199,0.4755,257,3870,257,145692,459918,6104,101852,4.260235651561747,0.18130551649251472
200,0.4756,26,330,26,146022,459588,6130,101826,4.2571788506428545,0.18137417307014075
201,0.4757,0,2,0,146024,459586,6130,101826,4.257160324576679,0.18137481920585952
202,0.4759,114,1602,114,147626,457984,6244,101712,4.242320945570418,0.18172722334981847
203,0.476,110,1255,110,148881,456729,6354,101602,4.230695839045537,0.1819744918336972
204,0.4761,242,3203,242,152084,453526,6596,101360,4.201026344066101,0.18266815165637626
205,0.4762,148,2024,148,154108,451502,6744,101212,4.182277965096891,0.18311821303603673
206,0.4763,255,3570,255,157678,447932,6999,100957,4.149208936974323,0.18392971985228343
207,0.4764,81,983,81,158661,446949,7080,100876,4.140103375449257,0.1841390955140784
208,0.4765,136,2022,136,160683,444927,7216,100740,4.1213735225462225,0.18461809125345677
209,0.4766,104,1833,104,162516,443094,7320,100636,4.104394382896736,0.18508450885549813
210,0.4767,170,2827,170,165343,440267,7490,100466,4.07820778835822,0.185795947352945
211,0.4768,86,866,86,166209,439401,7576,100380,4.070186001704398,0.18596430774703074
212,0.4769,109,1429,109,167638,437972,7685,100271,4.056949127422283,0.1862931798462776
213,0.477,324,4500,324,172138,433472,8009,99947,4.015265478528289,0.1873705286088422
214,0.4771,112,1939,112,174077,431533,8121,99835,3.9973044573715217,0.18788297375829932
215,0.4772,128,1689,128,175766,429844,8249,99707,3.981659194486643,0.1882859252461047
216,0.4773,116,1878,116,177644,427966,8365,99591,3.964263218348216,0.18877770553703202
217,0.4774,107,1779,107,179423,426187,8472,99484,3.947784282485457,0.1892514519537886
218,0.4775,2,15,2,179438,426172,8474,99482,3.9476453369891438,0.18925376768749025
219,0.4776,219,3233,219,182671,422939,8693,99263,3.917697951017081,0.19008544586194615
220,0.4778,0,31,0,182702,422908,8693,99263,3.917410796991367,0.19009673076444306
221,0.4779,24,525,24,183227,422383,8717,99239,3.9125477046204007,0.19025079463672928
222,0.478,34,510,34,183737,421873,8751,99205,3.9078235577457483,0.19038416513458636
223,0.4781,3,60,3,183797,421813,8754,99202,3.907267775760495,0.19040142798191992
224,0.4782,9,81,9,183878,421732,8763,99193,3.906517470080403,0.19041704659979844
225,0.4783,28,471,28,184349,421261,8791,99165,3.902154581496165,0.19054582207652962
226,0.4784,48,643,48,184992,420618,8839,99117,3.896198451220868,0.1907068025051228
227,0.4785,31,468,31,185460,420150,8870,99086,3.8918633517358923,0.1908303738569745
228,0.4786,24,223,24,185683,419927,8894,99062,3.889797695357368,0.19087495110686353
229,0.4787,113,1417,113,187100,418510,9007,98949,3.8766719774723035,0.19122094697357664
230,0.4788,41,422,41,187522,418088,9048,98908,3.8727629775093555,0.1913128921693785
231,0.4789,17,113,17,187635,417975,9065,98891,3.871716254770462,0.19132811986085368
232,0.479,8,111,8,187746,417864,9073,98883,3.8706880580977434,0.19135669873264866
233,0.4791,7,73,7,187819,417791,9080,98876,3.870011856682352,0.19137277975949693
234,0.4792,24,329,24,188148,417462,9104,98852,3.866964318796547,0.19145713654868937
235,0.4793,58,991,58,189139,416471,9162,98794,3.8577846530067808,0.1917343502857753
236,0.4794,55,713,55,189852,415758,9217,98739,3.8511801104153545,0.19191365547320977
237,0.4795,31,369,31,190221,415389,9248,98708,3.847762051206047,0.1920026765376962
238,0.4796,167,2063,167,192284,413326,9415,98541,3.8286524139464224,0.19251289885849254
239,0.4798,274,3077,274,195361,410249,9689,98267,3.8001500611360184,0.19324269049548096
240,0.4799,56,785,56,196146,409464,9745,98211,3.7928785801622884,0.1934525040626385
241,0.48,112,1376,112,197522,408088,9857,98099,3.7801326466338137,0.19379991979248776
242,0.4801,168,1844,168,199366,406244,10025,97931,3.7630516136203638,0.19424009520503793
243,0.4802,0,1,0,199367,406243,10025,97931,3.763042350587276,0.1942404804690444
244,0.4803,144,1628,144,200995,404615,10169,97787,3.747962132720738,0.1946389544627609
245,0.4804,82,1042,82,202037,403573,10251,97705,3.7383100522435067,0.19491180542533285
246,0.4805,200,1906,200,203943,401667,10451,97505,3.720654711178628,0.1953334722300129
247,0.4807,31,664,31,204607,401003,10482,97474,3.7145040572084924,0.19554362588444402
248,0.4808,0,2,0,204609,401001,10482,97474,3.714485531142317,0.19554441045187823
249,0.4809,3,8,3,204617,400993,10485,97471,3.714411426877617,0.19554270719650768
250,0.4811,17,135,17,204752,400858,10502,97454,3.713160917410797,0.1955682383727464
251,0.4813,1,48,1,204800,400810,10503,97453,3.7127162918225944,0.19558546390159415
252,0.4814,3,11,3,204811,400799,10506,97450,3.7126143984586313,0.19558493845446753
253,0.4815,0,4,0,204815,400795,10506,97450,3.712577346326281,0.19558650864534516
254,0.4816,97,1100,97,205915,399695,10603,97353,3.7023880099299715,0.1958623714409876
255,0.4817,0,1,0,205916,399694,10603,97353,3.702378746896884,0.19586276549300166
256,0.4818,1,12,1,205928,399682,10604,97352,3.7022675904998334,0.19586587637867833
257,0.4819,80,931,80,206859,398751,10684,97272,3.6936437066953203,0.19610380970237268
258,0.482,232,2790,232,209649,395961,10916,97040,3.6677998443810442,0.19683530053691575
259,0.4821,105,1313,105,210962,394648,11021,96935,3.6556374819370854,0.19718948783826942
260,0.4822,4,58,4,211020,394590,11025,96931,3.6551002260180074,0.19720622313187025
261,0.4823,13,142,13,211162,394448,11038,96918,3.6537848753195745,0.19724197441418412
